NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2007,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H3,918,2007,580790,     20.60,      6.30,      8.00,      6.87,0,0,0,3,3,3
H3,918,2007,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2007,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H3,918,2007,581010,     27.60,      5.80,      8.00,      6.90,0,0,0,4,4,4
H3,918,2007,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H3,918,2007,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H3,918,2007,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H3,918,2007,581100,     56.00,      8.00,      8.00,      8.00,0,0,0,7,7,7
H3,918,2007,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,590210,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H3,918,2007,590220,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H3,918,2007,590290,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H3,918,2007,590310,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,590320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2007,590390,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H3,918,2007,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,590490,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,590500,     83.80,      4.00,      8.00,      6.98,0,0,0,12,12,12
H3,918,2007,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H3,918,2007,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,590699,     19.20,      5.60,      8.00,      6.40,0,0,0,3,3,3
H3,918,2007,590700,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H3,918,2007,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H3,918,2007,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H3,918,2007,591110,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H3,918,2007,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H3,918,2007,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H3,918,2007,591132,     10.20,      4.40,      5.80,      5.10,0,0,0,2,2,2
H3,918,2007,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2007,591190,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H3,918,2007,600110,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,600121,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600122,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600129,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600191,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600192,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600199,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600240,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,600290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,600310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600390,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600410,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,600490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,600521,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600522,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600523,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600524,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600531,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,600532,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,600533,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,600534,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H3,918,2007,600541,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600542,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600543,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600544,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600590,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600623,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600631,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600632,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600633,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600634,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,600641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,600690,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,610120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610130,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610190,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2007,610210,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,610220,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610230,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610290,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610310,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610322,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610323,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610329,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610332,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610333,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610339,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610341,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610342,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610343,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610349,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,610413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610419,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,610422,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610423,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610429,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,610431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610432,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610433,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610439,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610442,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610444,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610449,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610451,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610452,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610453,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610459,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610461,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610462,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610463,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610469,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,610510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610590,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610690,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,610711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610712,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610719,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610791,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610799,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,610811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610829,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610831,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610832,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610839,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610891,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610899,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,610910,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,610990,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,611011,     34.50,     10.50,     12.00,     11.50,0,0,0,3,3,3
H3,918,2007,611012,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,611019,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,611020,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,611030,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,611090,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,611120,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H3,918,2007,611130,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H3,918,2007,611190,     56.90,      8.90,     12.00,     11.38,0,0,0,5,5,5
H3,918,2007,611211,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611212,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611220,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611231,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2007,611239,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2007,611241,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2007,611249,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2007,611300,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2007,611420,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611430,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611490,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,611510,     32.00,      8.00,     12.00,     10.67,0,0,0,3,3,3
H3,918,2007,611521,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611522,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611529,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611530,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,611594,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611595,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611596,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,611599,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611610,     16.90,      8.00,      8.90,      8.45,0,0,0,2,2,2
H3,918,2007,611691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H3,918,2007,611692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H3,918,2007,611693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H3,918,2007,611699,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H3,918,2007,611710,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,611780,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H3,918,2007,611790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620111,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620112,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620113,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620119,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620191,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620192,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620193,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620199,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620211,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620212,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620213,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620291,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620292,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620293,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620299,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620311,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620319,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620322,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620323,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620329,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620332,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620333,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620339,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620341,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620342,     84.00,     12.00,     12.00,     12.00,0,0,0,7,7,7
H3,918,2007,620343,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2007,620349,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H3,918,2007,620411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620412,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620419,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620421,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620422,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620423,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620429,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620432,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620433,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620439,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620442,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620444,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620449,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620451,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620452,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620453,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620459,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620461,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620462,    144.00,     12.00,     12.00,     12.00,0,0,0,12,12,12
H3,918,2007,620463,     96.00,     12.00,     12.00,     12.00,0,0,0,8,8,8
H3,918,2007,620469,    120.00,     12.00,     12.00,     12.00,0,0,0,10,10,10
H3,918,2007,620520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620530,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620590,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620630,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,620640,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620690,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620791,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620799,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620891,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,620892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,620899,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,620920,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H3,918,2007,620930,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H3,918,2007,620990,     63.00,     10.50,     10.50,     10.50,0,0,0,6,6,6
H3,918,2007,621010,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,621020,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621030,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621040,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621050,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621111,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621112,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,621132,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2007,621133,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2007,621139,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,621141,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621142,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2007,621143,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2007,621149,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,621210,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,621220,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,621230,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,621290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,621320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2007,621390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2007,621410,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,621420,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,621430,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,621440,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2007,621490,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2007,621510,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2007,621520,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2007,621590,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2007,621600,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H3,918,2007,621710,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2007,621790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,630110,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H3,918,2007,630120,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,630130,     27.00,      7.50,     12.00,      9.00,0,0,0,3,3,3
H3,918,2007,630140,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,630190,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H3,918,2007,630210,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,630221,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,630222,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H3,918,2007,630229,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,630231,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,630232,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H3,918,2007,630239,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,630240,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,630251,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,630253,     18.90,      6.90,     12.00,      9.45,0,0,0,2,2,2
H3,918,2007,630259,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,630260,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,630291,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,630293,     18.90,      6.90,     12.00,      9.45,0,0,0,2,2,2
H3,918,2007,630299,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2007,630312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,630319,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2007,630391,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2007,630392,     30.90,      6.90,     12.00,     10.30,0,0,0,3,3,3
H3,918,2007,630399,     66.90,      6.90,     12.00,     11.15,0,0,0,6,6,6
H3,918,2007,630411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
