NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1993,551622,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551623,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1993,551624,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551631,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551632,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551633,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551634,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551641,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551642,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551643,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551644,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551691,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551692,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551693,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,551694,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,560110,      9.10,      3.80,      5.30,      4.55,0,0,0,2,2,2
H0,918,1993,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,560122,     14.40,      3.80,      5.30,      4.80,0,0,0,3,3,3
H0,918,1993,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,560130,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1993,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H0,918,1993,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1993,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H0,918,1993,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1993,560300,     34.50,      6.90,      6.90,      6.90,0,0,0,5,5,5
H0,918,1993,560410,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1993,560420,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1993,560490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1993,560500,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,560600,     22.60,      5.30,     12.00,      7.53,0,0,0,3,3,3
H0,918,1993,560710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1993,560721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,560729,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1993,560730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1993,560741,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,560749,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H0,918,1993,560750,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1993,560790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,560811,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1993,560819,     66.00,     11.00,     11.00,     11.00,0,0,0,6,6,6
H0,918,1993,560890,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,570110,     37.70,      8.90,      9.60,      9.43,0,0,0,4,4,4
H0,918,1993,570190,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1993,570210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1993,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1993,570231,     26.70,      8.90,      8.90,      8.90,0,0,0,3,3,3
H0,918,1993,570232,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1993,570239,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1993,570241,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1993,570242,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1993,570249,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1993,570251,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,570252,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,570259,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,570291,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,570292,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,570299,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,570310,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,570320,     56.00,     14.00,     14.00,     14.00,0,0,0,4,4,4
H0,918,1993,570330,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1993,570390,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1993,570490,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1993,570500,     35.60,      8.90,      8.90,      8.90,0,0,0,4,4,4
H0,918,1993,580110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1993,580122,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580123,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580124,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580125,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580126,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580131,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,580132,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580133,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580134,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580135,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580136,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580190,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H0,918,1993,580211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1993,580219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1993,580220,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580230,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H0,918,1993,580310,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,580390,     43.20,      7.20,     14.00,     10.80,0,0,0,4,4,4
H0,918,1993,580410,     26.00,      6.50,     13.00,      8.67,0,0,0,3,3,3
H0,918,1993,580421,     23.00,     11.50,     11.50,     11.50,0,0,0,2,2,2
H0,918,1993,580429,     23.00,     11.50,     11.50,     11.50,0,0,0,2,2,2
H0,918,1993,580430,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1993,580610,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1993,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1993,580631,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1993,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1993,580639,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1993,580640,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1993,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1993,580790,     18.30,      6.30,     12.00,      9.15,0,0,0,2,2,2
H0,918,1993,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1993,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1993,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1993,581010,     18.80,      5.80,     13.00,      9.40,0,0,0,2,2,2
H0,918,1993,581091,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1993,581092,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1993,581099,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1993,581100,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1993,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,590210,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1993,590220,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1993,590290,     16.60,      5.60,     11.00,      8.30,0,0,0,2,2,2
H0,918,1993,590310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1993,590320,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1993,590390,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H0,918,1993,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1993,590491,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1993,590492,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1993,590500,     54.80,      4.00,     14.00,      9.13,0,0,0,6,6,6
H0,918,1993,590610,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1993,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,590699,     17.60,      5.60,     12.00,      8.80,0,0,0,2,2,2
H0,918,1993,590700,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1993,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1993,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,591110,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1993,591120,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H0,918,1993,591132,     10.20,      4.40,      5.80,      5.10,0,0,0,2,2,2
H0,918,1993,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1993,591190,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1993,600110,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,600121,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,600122,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,600129,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1993,600191,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1993,600192,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1993,600199,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H0,918,1993,600210,     18.50,      6.50,     12.00,      9.25,0,0,0,2,2,2
H0,918,1993,600220,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H0,918,1993,600230,     18.50,      6.50,     12.00,      9.25,0,0,0,2,2,2
H0,918,1993,600241,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,600242,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1993,600243,    132.00,     12.00,     12.00,     12.00,0,0,0,11,11,11
H0,918,1993,600249,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,600291,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,600292,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H0,918,1993,600293,     84.00,     12.00,     12.00,     12.00,0,0,0,7,7,7
H0,918,1993,600299,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,610110,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610120,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610130,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610190,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610210,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610220,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610230,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610290,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610311,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610312,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610319,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610321,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610322,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610323,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610329,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610331,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610332,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610333,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610339,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610341,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610342,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610343,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610349,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,610411,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610412,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610413,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610419,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610421,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610422,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610423,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610429,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610431,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610432,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610433,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610439,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610441,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610442,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610443,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610444,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610449,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610451,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610452,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610453,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610459,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610461,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610462,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610463,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610469,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,610510,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610520,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1993,610590,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1993,610610,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610620,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610690,     56.00,     14.00,     14.00,     14.00,0,0,0,4,4,4
H0,918,1993,610711,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610712,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610719,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610721,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610722,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610729,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610791,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610792,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610799,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610811,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1993,610819,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1993,610821,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610822,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610829,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610831,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1993,610832,     39.00,     13.00,     13.00,     13.00,0,0,0,3,3,3
H0,918,1993,610839,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610891,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610892,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,610899,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,610910,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,610990,     39.00,     13.00,     13.00,     13.00,0,0,0,3,3,3
H0,918,1993,611010,     94.50,     10.50,     14.00,     13.50,0,0,0,7,7,7
H0,918,1993,611020,     41.00,     13.00,     14.00,     13.67,0,0,0,3,3,3
H0,918,1993,611030,     41.00,     13.00,     14.00,     13.67,0,0,0,3,3,3
H0,918,1993,611090,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,611110,     22.30,      8.90,     13.40,     11.15,0,0,0,2,2,2
H0,918,1993,611120,     22.30,      8.90,     13.40,     11.15,0,0,0,2,2,2
H0,918,1993,611130,     22.30,      8.90,     13.40,     11.15,0,0,0,2,2,2
H0,918,1993,611190,     13.40,     13.40,     13.40,     13.40,0,0,0,1,1,1
H0,918,1993,611211,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611212,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611219,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611220,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611231,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1993,611239,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1993,611241,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1993,611249,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1993,611300,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1993,611410,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611420,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611430,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611490,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611511,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,611512,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,611519,     26.00,     13.00,     13.00,     13.00,0,0,0,2,2,2
H0,918,1993,611520,     39.00,     13.00,     13.00,     13.00,0,0,0,3,3,3
H0,918,1993,611591,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,611592,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,611593,     47.00,      8.00,     13.00,     11.75,0,0,0,4,4,4
H0,918,1993,611599,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,611610,     16.90,      8.00,      8.90,      8.45,0,0,0,2,2,2
H0,918,1993,611691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,611692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,611693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,611699,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1993,611710,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611720,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,611780,     22.00,      8.00,     14.00,     11.00,0,0,0,2,2,2
H0,918,1993,611790,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620111,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620112,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620113,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620119,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620191,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620192,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620193,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620199,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620211,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620212,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620213,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620219,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620291,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620292,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620293,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620299,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620311,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620312,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620319,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,620321,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620322,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620323,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620329,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,620331,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620332,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620333,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620339,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,620341,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,620342,     98.00,     14.00,     14.00,     14.00,0,0,0,7,7,7
H0,918,1993,620343,     70.00,     14.00,     14.00,     14.00,0,0,0,5,5,5
H0,918,1993,620349,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1993,620411,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620412,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620413,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620419,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620421,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620422,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620423,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620429,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,620431,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620432,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620433,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620439,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,620441,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620442,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620443,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620444,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620449,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620451,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620452,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620453,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1993,620459,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,620461,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1993,620462,     98.00,     14.00,     14.00,     14.00,0,0,0,7,7,7
H0,918,1993,620463,     70.00,     14.00,     14.00,     14.00,0,0,0,5,5,5
H0,918,1993,620469,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1993,620510,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,620520,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,620530,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
