NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2003,410621,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H2,918,2003,410622,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H2,918,2003,410631,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H2,918,2003,410632,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H2,918,2003,410640,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H2,918,2003,410691,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2003,410692,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2003,410711,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H2,918,2003,410712,     25.00,      5.50,      6.50,      6.25,0,0,0,4,4,4
H2,918,2003,410719,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2003,410791,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2003,410792,     12.00,      5.50,      6.50,      6.00,0,0,0,2,2,2
H2,918,2003,410799,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H2,918,2003,411200,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2003,411310,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2003,411320,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2003,411330,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2003,411390,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H2,918,2003,411410,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H2,918,2003,411420,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H2,918,2003,411510,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H2,918,2003,411520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,420100,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,420211,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H2,918,2003,420212,     39.40,      3.70,      9.70,      5.63,0,0,0,7,7,7
H2,918,2003,420219,     13.10,      3.70,      5.70,      4.37,0,0,0,3,3,3
H2,918,2003,420221,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H2,918,2003,420222,     17.10,      3.70,      9.70,      5.70,0,0,0,3,3,3
H2,918,2003,420229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2003,420231,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H2,918,2003,420232,     17.10,      3.70,      9.70,      5.70,0,0,0,3,3,3
H2,918,2003,420239,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H2,918,2003,420291,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H2,918,2003,420292,     36.90,      2.70,      9.70,      5.27,0,0,0,7,7,7
H2,918,2003,420299,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H2,918,2003,420310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2003,420321,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H2,918,2003,420329,     23.00,      7.00,      9.00,      7.67,0,0,0,3,3,3
H2,918,2003,420330,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H2,918,2003,420340,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H2,918,2003,420400,      5.00,      2.00,      3.00,      2.50,0,0,0,2,2,2
H2,918,2003,420500,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H2,918,2003,420610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,420690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,430110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,430130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,430160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,430170,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,430180,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,430190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,430211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,430213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,430219,     15.40,      0.00,      2.20,      1.40,0,4,0,7,11,11
H2,918,2003,430220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,430230,     29.10,      2.20,      2.70,      2.24,0,0,0,13,13,13
H2,918,2003,430310,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H2,918,2003,430390,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2003,430400,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H2,918,2003,440110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,440200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440320,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H2,918,2003,440341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440349,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,440391,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,440392,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,440399,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2003,440410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440710,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H2,918,2003,440724,      4.50,      0.00,      2.50,      1.50,0,1,0,2,3,3
H2,918,2003,440725,      7.00,      0.00,      2.50,      1.40,0,2,0,3,5,5
H2,918,2003,440726,      7.00,      0.00,      2.50,      1.75,0,1,0,3,4,4
H2,918,2003,440729,     13.50,      0.00,      2.50,      1.50,0,3,0,6,9,9
H2,918,2003,440791,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,440792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,440799,      2.50,      0.00,      2.50,      0.42,0,5,0,1,6,6
H2,918,2003,440810,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H2,918,2003,440831,     19.80,      4.00,      6.00,      4.95,0,0,0,4,4,4
H2,918,2003,440839,     31.90,      0.00,      6.00,      3.99,0,1,0,7,8,8
H2,918,2003,440890,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H2,918,2003,440910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,440920,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,441021,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441029,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441031,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441032,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441033,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441039,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441090,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441111,     21.00,      7.00,      7.00,      7.00,0,0,0,3,3,3
H2,918,2003,441119,     21.00,      7.00,      7.00,      7.00,0,0,0,3,3,3
H2,918,2003,441121,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H2,918,2003,441129,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H2,918,2003,441131,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H2,918,2003,441139,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H2,918,2003,441191,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441199,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441213,     17.00,      7.00,     10.00,      8.50,0,0,0,2,2,2
H2,918,2003,441214,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H2,918,2003,441219,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H2,918,2003,441222,     26.00,      6.00,     10.00,      8.67,0,0,0,3,3,3
H2,918,2003,441223,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2003,441229,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H2,918,2003,441292,     32.00,      6.00,     10.00,      8.00,0,0,0,4,4,4
H2,918,2003,441293,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2003,441299,     26.00,      6.00,     10.00,      8.67,0,0,0,3,3,3
H2,918,2003,441300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,441400,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H2,918,2003,441510,      7.00,      3.00,      4.00,      3.50,0,0,0,2,2,2
H2,918,2003,441520,      7.00,      3.00,      4.00,      3.50,0,0,0,2,2,2
H2,918,2003,441600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,441700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,441810,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H2,918,2003,441820,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H2,918,2003,441830,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H2,918,2003,441840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,441850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,441890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,441900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,442010,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H2,918,2003,442090,     10.00,      0.00,      4.00,      2.50,0,1,0,3,4,4
H2,918,2003,442110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,442190,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H2,918,2003,450110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,450190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,450200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,450310,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H2,918,2003,450390,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H2,918,2003,450410,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H2,918,2003,450490,      9.40,      0.00,      4.70,      3.13,0,1,0,2,3,3
H2,918,2003,460120,      5.90,      2.20,      3.70,      2.95,0,0,0,2,2,2
H2,918,2003,460191,      5.90,      0.00,      3.70,      1.97,0,1,0,2,3,3
H2,918,2003,460199,      9.10,      1.70,      4.70,      3.03,0,0,0,3,3,3
H2,918,2003,460210,     16.50,      1.70,      3.70,      3.30,0,0,0,5,5,5
H2,918,2003,460290,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H2,918,2003,470100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,470200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470693,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,470730,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,470790,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,480100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,480210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,480220,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,480230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,480240,      1.60,      0.80,      0.80,      0.80,0,0,0,2,2,2
H2,918,2003,480254,      1.60,      0.00,      0.80,      0.53,0,1,0,2,3,3
H2,918,2003,480255,      1.60,      0.80,      0.80,      0.80,0,0,0,2,2,2
H2,918,2003,480256,      0.80,      0.00,      0.80,      0.40,0,1,0,1,2,2
H2,918,2003,480257,      1.60,      0.80,      0.80,      0.80,0,0,0,2,2,2
H2,918,2003,480258,      1.60,      0.80,      0.80,      0.80,0,0,0,2,2,2
H2,918,2003,480261,      1.60,      0.00,      0.80,      0.40,0,2,0,2,4,4
H2,918,2003,480262,      0.80,      0.00,      0.80,      0.27,0,2,0,1,3,3
H2,918,2003,480269,      1.60,      0.00,      0.80,      0.40,0,2,0,2,4,4
H2,918,2003,480300,      4.00,      0.80,      0.80,      0.80,0,0,0,5,5,5
H2,918,2003,480411,      2.80,      0.70,      0.70,      0.70,0,0,0,4,4,4
H2,918,2003,480419,      4.20,      0.70,      0.70,      0.70,0,0,0,6,6,6
H2,918,2003,480421,      1.50,      0.70,      0.80,      0.75,0,0,0,2,2,2
H2,918,2003,480429,      1.50,      0.70,      0.80,      0.75,0,0,0,2,2,2
H2,918,2003,480431,      3.50,      0.00,      0.70,      0.58,0,1,0,5,6,6
H2,918,2003,480439,      2.10,      0.00,      0.70,      0.52,0,1,0,3,4,4
H2,918,2003,480441,      3.50,      0.70,      0.70,      0.70,0,0,0,5,5,5
H2,918,2003,480442,      1.40,      0.70,      0.70,      0.70,0,0,0,2,2,2
H2,918,2003,480449,      1.40,      0.70,      0.70,      0.70,0,0,0,2,2,2
H2,918,2003,480451,      2.10,      0.70,      0.70,      0.70,0,0,0,3,3,3
H2,918,2003,480452,      2.10,      0.70,      0.70,      0.70,0,0,0,3,3,3
H2,918,2003,480459,      1.40,      0.70,      0.70,      0.70,0,0,0,2,2,2
H2,918,2003,480511,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H2,918,2003,480512,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,480519,      1.40,      0.70,      0.70,      0.70,0,0,0,2,2,2
H2,918,2003,480524,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H2,918,2003,480525,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H2,918,2003,480530,      1.90,      0.70,      1.20,      0.95,0,0,0,2,2,2
H2,918,2003,480540,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H2,918,2003,480550,      0.70,      0.70,      0.70,      0.70,0,0,0,1,1,1
H2,918,2003,480591,      5.20,      0.80,      1.20,      1.04,0,0,0,5,5,5
H2,918,2003,480592,      3.20,      0.80,      0.80,      0.80,0,0,0,4,4,4
H2,918,2003,480593,      2.40,      0.80,      0.80,      0.80,0,0,0,3,3,3
H2,918,2003,480610,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,480620,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,480630,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,480640,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H2,918,2003,480700,      4.60,      0.80,      1.40,      1.15,0,0,0,4,4,4
H2,918,2003,480810,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,480820,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,480830,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H2,918,2003,480890,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H2,918,2003,480910,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,480920,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H2,918,2003,480990,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H2,918,2003,481013,      3.20,      0.00,      1.20,      0.80,0,1,0,3,4,4
H2,918,2003,481014,      3.20,      0.00,      1.20,      0.80,0,1,0,3,4,4
H2,918,2003,481019,      2.00,      0.80,      1.20,      1.00,0,0,0,2,2,2
H2,918,2003,481022,      2.40,      0.00,      1.20,      0.80,0,1,0,2,3,3
H2,918,2003,481029,      4.80,      0.00,      1.20,      0.96,0,1,0,4,5,5
H2,918,2003,481031,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,481032,      4.40,      1.00,      1.20,      1.10,0,0,0,4,4,4
H2,918,2003,481039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,481092,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H2,918,2003,481099,      4.40,      0.80,      1.20,      1.10,0,0,0,4,4,4
H2,918,2003,481110,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,481141,      3.20,      0.00,      0.80,      0.64,0,1,0,4,5,5
H2,918,2003,481149,      1.20,      0.00,      1.20,      0.60,0,1,0,1,2,2
H2,918,2003,481151,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H2,918,2003,481159,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H2,918,2003,481160,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,481190,      2.00,      0.80,      1.20,      1.00,0,0,0,2,2,2
H2,918,2003,481200,      1.40,      1.40,      1.40,      1.40,0,0,0,1,1,1
H2,918,2003,481310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,481320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,481390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,481410,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H2,918,2003,481420,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,481430,      0.60,      0.60,      0.60,      0.60,0,0,0,1,1,1
H2,918,2003,481490,      2.00,      1.00,      1.00,      1.00,0,0,0,2,2,2
H2,918,2003,481500,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2003,481610,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
H2,918,2003,481620,      0.80,      0.80,      0.80,      0.80,0,0,0,1,1,1
