NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2014,842211,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,842219,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842220,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842230,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,842240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842290,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,842310,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,842320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842381,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2014,842382,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,842389,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842410,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H4,918,2014,842420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842430,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2014,842481,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2014,842489,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,842490,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2014,842511,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842519,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842531,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842539,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842542,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842549,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842699,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H4,918,2014,842720,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H4,918,2014,842790,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2014,842810,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2014,842820,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,842831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842833,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842839,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,842840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842890,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2014,842911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,842940,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,842951,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,842952,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,842959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843061,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843069,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843120,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H4,918,2014,843131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843139,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843142,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843143,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,843210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843229,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2014,843230,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,843240,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,843280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843311,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2014,843319,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,918,2014,843320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,843330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843353,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,843359,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,843360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,843510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843680,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,843691,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843780,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843810,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,843820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843830,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843840,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843850,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843880,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2014,843890,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,843910,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843930,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843991,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,843999,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,844010,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H4,918,2014,844090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844110,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H4,918,2014,844120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844130,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844180,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844190,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,844230,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2014,844240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844250,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,844311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844312,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844313,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H4,918,2014,844314,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844315,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844316,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844317,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844319,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2014,844331,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H4,918,2014,844332,      8.20,      0.00,      6.00,      1.37,0,4,0,2,6,6
H4,918,2014,844339,     11.20,      0.00,      6.00,      2.80,0,1,0,3,4,4
H4,918,2014,844391,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2014,844399,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,844400,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,844511,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844512,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844513,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844519,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844530,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844540,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844711,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844712,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,844790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844811,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844831,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844832,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844833,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844839,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844842,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844849,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844851,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,844859,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,844900,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845011,      8.60,      2.60,      3.00,      2.87,0,0,0,3,3,3
H4,918,2014,845012,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845110,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845121,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845129,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845130,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845140,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845150,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845180,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H4,918,2014,845190,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,845210,     19.10,      3.70,      9.70,      6.37,0,0,0,3,3,3
H4,918,2014,845221,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2014,845229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2014,845230,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845380,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845430,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,845490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845510,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845522,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2014,845590,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845610,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2014,845620,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H4,918,2014,845630,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H4,918,2014,845690,      5.20,      1.70,      3.50,      2.60,0,0,0,2,2,2
H4,918,2014,845710,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,845720,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,845811,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2014,845819,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845891,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,845899,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845910,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845921,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845929,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845939,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,845940,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,845951,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845959,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,845961,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,845969,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,845970,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846011,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846021,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H4,918,2014,846029,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,846031,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846039,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846040,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,846090,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H4,918,2014,846120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846130,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,846140,     15.90,      1.70,      2.70,      2.27,0,0,0,7,7,7
H4,918,2014,846150,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2014,846190,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846210,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
H4,918,2014,846221,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,846229,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2014,846231,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846239,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H4,918,2014,846241,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,846249,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,846291,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,846299,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,846310,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,846320,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846330,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846390,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846410,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,846420,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H4,918,2014,846490,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,846510,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2014,846591,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2014,846592,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846593,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846594,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846595,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846596,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846599,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2014,846610,      4.80,      1.20,      1.20,      1.20,0,0,0,4,4,4
H4,918,2014,846620,      3.60,      1.20,      1.20,      1.20,0,0,0,3,3,3
H4,918,2014,846630,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H4,918,2014,846691,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H4,918,2014,846692,      2.40,      1.20,      1.20,      1.20,0,0,0,2,2,2
H4,918,2014,846693,      2.90,      1.20,      1.70,      1.45,0,0,0,2,2,2
H4,918,2014,846694,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H4,918,2014,846711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,846719,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846721,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2014,846722,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H4,918,2014,846729,     18.90,      2.70,      2.70,      2.70,0,0,0,7,7,7
H4,918,2014,846781,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846789,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846792,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,846799,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,846810,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,846820,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,846880,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,846890,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H4,918,2014,846900,      4.80,      0.00,      2.50,      1.60,0,1,0,2,3,3
H4,918,2014,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847141,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847150,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847160,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2014,847170,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H4,918,2014,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2014,847230,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2014,847290,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H4,918,2014,847310,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H4,918,2014,847321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847340,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H4,918,2014,847350,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847439,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,847480,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,847510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847521,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847529,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847681,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847689,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2014,847690,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2014,847710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
